0 0.393484
0 0.393582
0 0.393680
0 0.393779
0 0.393877
0 0.393976
0 0.394075
0 0.394173
0 0.394271
0 0.394370
0 0.394468
0 0.394567
0 0.394665
0 0.394764
0 0.394862
0 0.394960
0 0.395059
0 0.395157
0 0.395256
0 0.395354
0 0.395453
0 0.395551
0 0.395650
0 0.395748
0 0.395846
0 0.395945
0 0.396043
0 0.396142
0 0.396240
0 0.396339
0 0.396437
0 0.396536
0 0.396634
0 0.396733
0 0.396831
0 0.396930
0 0.397028
0 0.397126
0 0.397225
0 0.397323
0 0.397422
0 0.397520
0 0.397619
0 0.397717
0 0.397816
0 0.397914
0 0.398012
0 0.398111
0 0.398209
0 0.398308
0 0.398406
0 0.398505
0 0.398603
0 0.398702
0 0.398800
0 0.398899
0 0.398997
0 0.399096
0 0.399194
0 0.399292
0 0.399391
0 0.399489
0 0.399588
0 0.399686
0 0.399785
0 0.399883
0 0.399981
0 0.400080
0 0.400178
0 0.400277
0 0.400375
0 0.400474
0 0.400572
0 0.400671
0 0.400769
0 0.400868
0 0.400966
0 0.401064
0 0.401163
0 0.401262
0 0.401360
0 0.401458
0 0.401557
0 0.401655
0 0.401754
0 0.401852
0 0.401951
0 0.402049
0 0.402147
0 0.402246
0 0.402344
0 0.402443
0 0.402541
0 0.402640
0 0.402738
0 0.402837
0 0.402935
0 0.403034
0 0.403132
0 0.403230
0 0.403329
0 0.403428
0 0.403526
0 0.403624
0 0.403723
0 0.403821
0 0.403920
0 0.404018
0 0.404117
0 0.404215
0 0.404313
0 0.404412
0 0.404510
0 0.404609
0 0.404707
0 0.404806
0 0.404904
0 0.405003
0 0.405101
0 0.405199
0 0.405298
0 0.405396
0 0.405495
0 0.405593
0 0.405691
0 0.405790
0 0.405889
0 0.405987
0 0.406086
0 0.406184
0 0.406282
0 0.406381
0 0.406479
0 0.406578
0 0.406676
0 0.406775
0 0.406873
0 0.406972
0 0.407070
0 0.407169
0 0.407267
0 0.407365
0 0.407464
0 0.407562
0 0.407661
0 0.407759
0 0.407857
0 0.407956
0 0.408055
0 0.408153
0 0.408252
0 0.408350
0 0.408448
0 0.408547
0 0.408645
0 0.408744
0 0.408842
0 0.408941
0 0.409039
0 0.409137
0 0.409236
0 0.409335
0 0.409433
0 0.409531
0 0.409630
0 0.409728
0 0.409827
0 0.409925
0 0.410023
0 0.410122
0 0.410221
0 0.410319
0 0.410418
0 0.410516
0 0.410614
0 0.410713
0 0.410811
0 0.410910
0 0.411008
0 0.411107
0 0.411205
0 0.411303
0 0.411402
0 0.411500
0 0.411599
0 0.411697
0 0.411796
0 0.411894
0 0.411993
0 0.412091
0 0.412189
0 0.412288
0 0.412386
0 0.412485
0 0.412584
0 0.412682
0 0.412780
0 0.412879
0 0.412977
0 0.413076
0 0.413174
0 0.413273
0 0.413371
0 0.413469
0 0.413568
0 0.413666
0 0.413765
0 0.413863
0 0.413962
0 0.414060
0 0.414159
0 0.414257
0 0.414355
0 0.414454
0 0.414552
0 0.414651
0 0.414750
0 0.414848
0 0.414946
0 0.415045
0 0.415143
0 0.415242
0 0.415340
0 0.415439
0 0.415537
0 0.415635
0 0.415734
0 0.415832
0 0.415931
0 0.416029
0 0.416128
0 0.416226
0 0.416325
0 0.416423
0 0.416521
0 0.416620
0 0.416718
0 0.416817
0 0.416915
0 0.417014
0 0.417112
0 0.417211
0 0.417309
0 0.417408
0 0.417506
0 0.417605
0 0.417703
0 0.417801
0 0.417900
0 0.417998
0 0.418097
0 0.418195
0 0.418294
0 0.418392
0 0.418490
0 0.418589
0 0.418687
0 0.418786
0 0.418884
0 0.418983
0 0.419081
0 0.419180
0 0.419278
0 0.419377
0 0.419475
0 0.419573
0 0.419672
0 0.419770
0 0.419869
0 0.419967
0 0.420066
0 0.420164
0 0.420263
0 0.420361
0 0.420460
0 0.420558
0 0.420656
0 0.420755
0 0.420853
0 0.420952
0 0.421050
0 0.421149
0 0.421247
0 0.421346
0 0.421444
0 0.421543
0 0.421641
0 0.421739
0 0.421838
0 0.421936
0 0.422035
0 0.422133
0 0.422232
0 0.422330
0 0.422429
0 0.422527
0 0.422626
0 0.422724
0 0.422822
0 0.422921
0 0.423019
0 0.423118
0 0.423216
0 0.423315
0 0.423413
0 0.423512
0 0.423610
0 0.423709
0 0.423807
0 0.423905
0 0.424004
0 0.424102
0 0.424201
0 0.424299
0 0.424398
0 0.424496
0 0.424595
0 0.424693
0 0.424792
0 0.424890
0 0.424988
0 0.425087
0 0.425185
0 0.425284
0 0.425382
0 0.425481
0 0.425579
0 0.425678
0 0.425776
0 0.425875
0 0.425973
0 0.426071
0 0.426170
0 0.426268
0 0.426366
0 0.426465
0 0.426564
0 0.426662
0 0.426761
0 0.426859
0 0.426958
0 0.427056
0 0.427154
0 0.427253
0 0.427351
0 0.427450
0 0.427548
0 0.427647
0 0.427745
0 0.427844
0 0.427942
0 0.428041
0 0.428139
0 0.428237
0 0.428336
0 0.428434
0 0.428532
0 0.428631
0 0.428730
0 0.428828
0 0.428927
0 0.429025
0 0.429123
0 0.429222
0 0.429320
0 0.429419
0 0.429517
0 0.429616
0 0.429714
0 0.429813
0 0.429911
0 0.430010
0 0.430108
0 0.430206
0 0.430305
0 0.430403
0 0.430502
0 0.430600
0 0.430698
0 0.430797
0 0.430896
0 0.430994
0 0.431093
0 0.431191
0 0.431289
0 0.431388
0 0.431486
0 0.431585
0 0.431683
0 0.431782
0 0.431880
0 0.431978
0 0.432077
0 0.432176
0 0.432274
0 0.432372
0 0.432471
0 0.432569
0 0.432668
0 0.432766
0 0.432864
0 0.432963
0 0.433061
0 0.433160
0 0.433259
0 0.433357
0 0.433455
0 0.433554
0 0.433652
0 0.433751
0 0.433849
0 0.433948
0 0.434046
0 0.434144
0 0.434243
0 0.434342
0 0.434440
0 0.434538
0 0.434637
0 0.434735
0 0.434833
0 0.434932
0 0.435030
0 0.435129
0 0.435228
0 0.435326
0 0.435424
0 0.435523
0 0.435621
0 0.435720
0 0.435818
0 0.435917
0 0.436015
0 0.436114
0 0.436212
0 0.436310
0 0.436409
0 0.436507
0 0.436606
0 0.436704
0 0.436803
0 0.436901
0 0.437000
0 0.437098
0 0.437196
0 0.437295
0 0.437394
0 0.437492
0 0.437590
0 0.437689
0 0.437787
0 0.437886
0 0.437984
0 0.438083
0 0.438181
0 0.438280
0 0.438378
0 0.438476
0 0.438575
0 0.438673
0 0.438772
0 0.438870
0 0.438969
0 0.439067
0 0.439166
0 0.439264
0 0.439362
0 0.439461
0 0.439559
0 0.439658
0 0.439756
0 0.439855
0 0.439953
0 0.440052
0 0.440150
0 0.440249
0 0.440347
0 0.440446
0 0.440544
0 0.440642
0 0.440741
0 0.440839
0 0.440938
0 0.441036
0 0.441135
0 0.441233
0 0.441331
0 0.441430
0 0.441529
0 0.441627
0 0.441725
0 0.441824
0 0.441922
0 0.442021
0 0.442119
0 0.442218
0 0.442316
0 0.442414
0 0.442513
0 0.442612
0 0.442710
0 0.442808
0 0.442907
0 0.443005
0 0.443104
0 0.443202
0 0.443301
0 0.443399
0 0.443497
0 0.443596
0 0.443695
0 0.443793
0 0.443891
0 0.443990
0 0.444088
0 0.444187
0 0.444285
0 0.444384
0 0.444482
0 0.444580
0 0.444679
0 0.444778
0 0.444876
0 0.444974
0 0.445073
0 0.445171
0 0.445270
0 0.445368
0 0.445467
0 0.445565
0 0.445663
0 0.445762
0 0.445861
0 0.445959
0 0.446057
0 0.446156
0 0.446254
0 0.446353
0 0.446451
0 0.446550
0 0.446648
0 0.446746
0 0.446845
0 0.446944
0 0.447042
0 0.447140
0 0.447239
0 0.447337
0 0.447436
0 0.447534
0 0.447633
0 0.447731
0 0.447829
0 0.447928
0 0.448026
0 0.448125
0 0.448224
0 0.448322
0 0.448420
0 0.448519
0 0.448617
0 0.448716
0 0.448814
0 0.448912
0 0.449011
0 0.449110
0 0.449208
0 0.449307
0 0.449405
0 0.449503
0 0.449602
0 0.449700
0 0.449799
0 0.449897
0 0.449996
0 0.450094
0 0.450192
0 0.450291
0 0.450390
0 0.450488
0 0.450586
0 0.450685
0 0.450783
0 0.450882
0 0.450980
0 0.451079
0 0.451177
0 0.451276
0 0.451374
0 0.451473
0 0.451571
0 0.451669
0 0.451768
0 0.451866
0 0.451965
0 0.452063
0 0.452162
0 0.452260
0 0.452358
0 0.452457
0 0.452555
0 0.452654
0 0.452752
0 0.452851
0 0.452949
0 0.453047
0 0.453146
0 0.453244
0 0.453343
0 0.453442
0 0.453540
0 0.453638
0 0.453737
0 0.453835
0 0.453934
0 0.454032
0 0.454131
0 0.454229
0 0.454328
0 0.454426
0 0.454525
0 0.454623
0 0.454721
0 0.454820
0 0.454918
0 0.455017
0 0.455115
0 0.455213
0 0.455312
0 0.455410
0 0.455509
0 0.455608
0 0.455706
0 0.455804
0 0.455903
0 0.456001
0 0.456100
0 0.456198
0 0.456297
0 0.456395
0 0.456494
0 0.456592
0 0.456691
0 0.456789
0 0.456887
0 0.456986
0 0.457084
0 0.457183
0 0.457281
0 0.457379
0 0.457478
0 0.457577
0 0.457675
0 0.457774
0 0.457872
0 0.457971
0 0.458069
0 0.458167
0 0.458266
0 0.458364
0 0.458463
0 0.458561
0 0.458660
0 0.458758
0 0.458857
0 0.458955
0 0.459053
0 0.459152
0 0.459250
0 0.459349
0 0.459447
0 0.459545
0 0.459644
0 0.459743
0 0.459841
0 0.459940
0 0.460038
0 0.460136
0 0.460235
0 0.460333
0 0.460432
0 0.460530
0 0.460629
0 0.460727
0 0.460826
0 0.460924
0 0.461023
0 0.461121
0 0.461219
0 0.461318
0 0.461416
0 0.461515
0 0.461613
0 0.461711
0 0.461810
0 0.461908
0 0.462007
0 0.462106
0 0.462204
0 0.462302
0 0.462401
0 0.462499
0 0.462598
0 0.462696
0 0.462795
0 0.462893
0 0.462992
0 0.463090
0 0.463189
0 0.463287
0 0.463385
0 0.463484
0 0.463582
0 0.463681
0 0.463779
0 0.463877
0 0.463976
0 0.464075
0 0.464173
0 0.464272
0 0.464370
0 0.464468
0 0.464567
0 0.464665
0 0.464764
0 0.464862
0 0.464961
0 0.465059
0 0.465158
0 0.465256
0 0.465354
0 0.465453
0 0.465551
0 0.465650
0 0.465748
0 0.465847
0 0.465945
0 0.466044
0 0.466142
0 0.466241
0 0.466339
0 0.466437
0 0.466536
0 0.466634
0 0.466733
0 0.466831
0 0.466930
0 0.467028
0 0.467127
0 0.467225
0 0.467323
0 0.467422
0 0.467520
0 0.467619
0 0.467717
0 0.467816
0 0.467914
0 0.468013
0 0.468111
0 0.468210
0 0.468308
0 0.468407
0 0.468505
0 0.468603
0 0.468702
0 0.468800
0 0.468899
0 0.468997
0 0.469096
0 0.469194
0 0.469293
0 0.469391
0 0.469490
0 0.469588
0 0.469686
0 0.469785
0 0.469883
0 0.469982
0 0.470080
0 0.470179
0 0.470277
0 0.470376
0 0.470474
0 0.470573
0 0.470671
0 0.470770
0 0.470868
0 0.470966
0 0.471065
0 0.471163
0 0.471262
0 0.471360
0 0.471459
0 0.471557
0 0.471656
0 0.471754
0 0.471852
0 0.471951
0 0.472049
0 0.472148
0 0.472246
0 0.472345
0 0.472443
0 0.472542
0 0.472640
0 0.472739
0 0.472837
0 0.472935
0 0.473034
0 0.473132
0 0.473231
0 0.473329
0 0.473428
0 0.473526
0 0.473625
0 0.473723
0 0.473822
0 0.473920
0 0.474018
0 0.474117
0 0.474215
0 0.474314
0 0.474413
0 0.474511
0 0.474609
0 0.474708
0 0.474806
0 0.474905
0 0.475003
0 0.475101
0 0.475200
0 0.475299
0 0.475397
0 0.475495
0 0.475594
0 0.475692
0 0.475791
0 0.475889
0 0.475988
0 0.476086
0 0.476185
0 0.476283
0 0.476382
0 0.476480
0 0.476579
0 0.476677
0 0.476775
0 0.476874
0 0.476972
0 0.477071
0 0.477169
0 0.477268
0 0.477366
0 0.477465
0 0.477563
0 0.477661
0 0.477760
0 0.477858
0 0.477957
0 0.478055
0 0.478154
0 0.478252
0 0.478350
0 0.478449
0 0.478547
0 0.478646
0 0.478745
0 0.478843
0 0.478941
0 0.479040
0 0.479138
0 0.479237
0 0.479335
0 0.479433
0 0.479532
0 0.479631
0 0.479729
0 0.479827
0 0.479926
0 0.480024
0 0.480123
0 0.480221
0 0.480320
0 0.480418
0 0.480517
0 0.480615
0 0.480714
0 0.480812
0 0.480911
0 0.481009
0 0.481107
0 0.481206
0 0.481304
0 0.481403
0 0.481501
0 0.481600
0 0.481698
0 0.481797
0 0.481895
0 0.481993
0 0.482092
0 0.482190
0 0.482289
0 0.482387
0 0.482486
0 0.482584
0 0.482683
0 0.482781
0 0.482880
0 0.482978
0 0.483077
0 0.483175
0 0.483273
0 0.483372
0 0.483471
0 0.483569
0 0.483667
0 0.483766
0 0.483864
0 0.483963
0 0.484061
0 0.484159
0 0.484258
0 0.484356
0 0.484455
0 0.484553
0 0.484652
0 0.484750
0 0.484849
0 0.484947
0 0.485046
0 0.485144
0 0.485242
0 0.485341
0 0.485439
0 0.485538
0 0.485637
0 0.485735
0 0.485833
0 0.485932
0 0.486030
0 0.486129
0 0.486227
0 0.486326
0 0.486424
0 0.486522
0 0.486621
0 0.486719
0 0.486818
0 0.486916
0 0.487015
0 0.487113
0 0.487212
0 0.487310
0 0.487408
0 0.487507
0 0.487605
0 0.487704
0 0.487803
0 0.487901
0 0.487999
0 0.488098
0 0.488196
0 0.488295
0 0.488393
0 0.488492
0 0.488590
0 0.488688
0 0.488787
0 0.488885
0 0.488984
0 0.489082
0 0.489181
0 0.489279
0 0.489378
0 0.489476
0 0.489574
0 0.489673
0 0.489771
0 0.489870
0 0.489969
0 0.490067
0 0.490165
0 0.490264
0 0.490362
0 0.490461
0 0.490559
0 0.490658
0 0.490756
0 0.490854
0 0.490953
0 0.491052
0 0.491150
0 0.491248
0 0.491347
0 0.491445
0 0.491544
0 0.491643
0 0.491740
0 0.491839
0 0.491937
0 0.492036
0 0.492135
0 0.492233
0 0.492331
0 0.492430
0 0.492528
0 0.492627
0 0.492725
0 0.492824
0 0.492922
0 0.493021
0 0.493119
0 0.493218
0 0.493316
0 0.493414
0 0.493513
0 0.493611
0 0.493710
0 0.493809
0 0.493907
0 0.494005
0 0.494104
0 0.494202
0 0.494301
0 0.494399
0 0.494497
0 0.494596
0 0.494694
0 0.494793
0 0.494891
0 0.494990
0 0.495088
0 0.495187
0 0.495285
0 0.495384
0 0.495482
0 0.495580
0 0.495679
0 0.495777
0 0.495876
0 0.495975
0 0.496073
0 0.496171
0 0.496270
0 0.496368
0 0.496467
0 0.496565
0 0.496664
0 0.496762
0 0.496860
0 0.496959
0 0.497057
0 0.497156
0 0.497254
0 0.497353
0 0.497451
0 0.497550
0 0.497648
0 0.497746
0 0.497845
0 0.497943
0 0.498042
0 0.498141
0 0.498239
0 0.498337
0 0.498436
0 0.498534
0 0.498633
0 0.498731
0 0.498830
0 0.498928
0 0.499026
0 0.499125
0 0.499224
0 0.499322
0 0.499420
0 0.499519
0 0.499617
0 0.499716
0 0.499814
0 0.499912
0 0.500011
0 0.500109
0 0.500208
0 0.500307
0 0.500405
0 0.500503
0 0.500602
0 0.500700
0 0.500799
0 0.500897
0 0.500996
0 0.501094
0 0.501193
0 0.501291
0 0.501390
0 0.501488
0 0.501586
0 0.501685
0 0.501783
0 0.501882
0 0.501981
0 0.502079
0 0.502177
0 0.502275
0 0.502374
0 0.502473
0 0.502571
0 0.502669
0 0.502768
0 0.502866
0 0.502965
0 0.503064
0 0.503162
0 0.503260
0 0.503359
0 0.503457
0 0.503556
0 0.503654
0 0.503752
0 0.503851
0 0.503949
0 0.504048
0 0.504147
0 0.504245
0 0.504343
0 0.504442
0 0.504540
0 0.504639
0 0.504737
0 0.504836
0 0.504934
0 0.505032
0 0.505131
0 0.505230
0 0.505328
0 0.505426
0 0.505525
0 0.505623
0 0.505722
0 0.505820
0 0.505919
0 0.506017
0 0.506115
0 0.506214
0 0.506313
0 0.506411
0 0.506509
0 0.506608
0 0.506706
0 0.506805
0 0.506903
0 0.507002
0 0.507100
0 0.507199
0 0.507297
0 0.507396
0 0.507494
0 0.507592
0 0.507691
0 0.507789
0 0.507888
0 0.507986
0 0.508084
0 0.508183
0 0.508282
0 0.508380
0 0.508479
0 0.508577
0 0.508675
0 0.508774
0 0.508873
0 0.508971
0 0.509069
0 0.509168
0 0.509266
0 0.509365
0 0.509463
0 0.509562
0 0.509660
0 0.509758
0 0.509857
0 0.509955
0 0.510054
0 0.510153
0 0.510251
0 0.510349
0 0.510447
0 0.510547
0 0.510645
0 0.510743
0 0.510841
0 0.510940
0 0.511039
0 0.511137
0 0.511235
0 0.511334
0 0.511432
0 0.511531
0 0.511629
0 0.511728
0 0.511826
0 0.511924
0 0.512023
0 0.512121
0 0.512220
0 0.512319
0 0.512417
0 0.512515
0 0.512614
0 0.512713
0 0.512811
0 0.512909
0 0.513008
0 0.513106
0 0.513205
0 0.513303
0 0.513402
0 0.513500
0 0.513598
0 0.513697
0 0.513795
0 0.513894
0 0.513992
0 0.514091
0 0.514189
0 0.514287
0 0.514386
0 0.514485
0 0.514583
0 0.514681
0 0.514780
0 0.514879
0 0.514977
0 0.515075
0 0.515174
0 0.515272
0 0.515371
0 0.515469
0 0.515568
0 0.515666
0 0.515764
0 0.515863
0 0.515961
0 0.516060
0 0.516159
0 0.516257
0 0.516355
0 0.516454
0 0.516552
0 0.516651
0 0.516749
0 0.516848
0 0.516946
0 0.517044
0 0.517143
0 0.517241
0 0.517340
0 0.517438
0 0.517537
0 0.517635
0 0.517734
0 0.517832
0 0.517930
0 0.518029
0 0.518127
0 0.518226
0 0.518325
0 0.518423
0 0.518521
0 0.518619
0 0.518719
0 0.518817
0 0.518915
0 0.519014
0 0.519112
0 0.519211
0 0.519309
0 0.519407
0 0.519506
0 0.519604
0 0.519703
0 0.519801
0 0.519900
0 0.519998
0 0.520096
0 0.520195
0 0.520294
0 0.520392
0 0.520491
0 0.520589
0 0.520688
0 0.520786
0 0.520885
0 0.520983
0 0.521081
0 0.521180
0 0.521278
0 0.521377
0 0.521475
0 0.521574
0 0.521672
0 0.521771
0 0.521869
0 0.521967
0 0.522066
0 0.522164
0 0.522263
0 0.522361
0 0.522459
0 0.522559
0 0.522657
0 0.522755
0 0.522853
0 0.522952
0 0.523051
0 0.523149
0 0.523247
0 0.523346
0 0.523444
0 0.523543
0 0.523641
0 0.523740
0 0.523838
0 0.523936
0 0.524035
0 0.524134
0 0.524232
0 0.524331
0 0.524429
0 0.524527
0 0.524626
0 0.524725
0 0.524823
0 0.524921
0 0.525020
0 0.525118
0 0.525217
0 0.525315
0 0.525414
0 0.525512
0 0.525611
0 0.525709
0 0.525807
0 0.525906
0 0.526004
0 0.526103
0 0.526201
0 0.526299
0 0.526398
0 0.526497
0 0.526595
0 0.526693
0 0.526792
0 0.526891
0 0.526989
0 0.527087
0 0.527186
0 0.527284
0 0.527383
0 0.527481
0 0.527580
0 0.527678
0 0.527776
0 0.527875
0 0.527974
0 0.528072
0 0.528170
0 0.528268
0 0.528367
0 0.528466
0 0.528564
0 0.528663
0 0.528761
0 0.528860
0 0.528958
0 0.529057
0 0.529155
0 0.529253
0 0.529352
0 0.529450
0 0.529549
0 0.529647
0 0.529746
0 0.529844
0 0.529943
0 0.530041
0 0.530139
0 0.530238
0 0.530337
0 0.530435
0 0.530533
0 0.530632
0 0.530731
0 0.530829
0 0.530927
0 0.531025
0 0.531124
0 0.531223
0 0.531322
0 0.531419
0 0.531518
0 0.531616
0 0.531715
0 0.531814
0 0.531912
0 0.532010
0 0.532108
0 0.532207
0 0.532306
0 0.532404
0 0.532503
0 0.532601
0 0.532700
0 0.532798
0 0.532897
0 0.532995
0 0.533093
0 0.533192
0 0.533291
0 0.533389
0 0.533487
0 0.533586
0 0.533684
0 0.533783
0 0.533881
0 0.533980
0 0.534078
0 0.534176
0 0.534275
0 0.534373
0 0.534472
0 0.534570
0 0.534669
0 0.534767
0 0.534866
0 0.534964
0 0.535063
0 0.535162
0 0.535259
0 0.535358
0 0.535456
0 0.535555
0 0.535654
0 0.535752
0 0.535850
0 0.535949
0 0.536047
0 0.536146
0 0.536244
0 0.536343
0 0.536440
0 0.536540
0 0.536638
0 0.536736
0 0.536835
0 0.536933
0 0.537032
0 0.537130
0 0.537229
0 0.537327
0 0.537426
0 0.537524
0 0.537623
0 0.537721
0 0.537820
0 0.537918
0 0.538016
0 0.538115
0 0.538213
0 0.538312
0 0.538411
0 0.538509
0 0.538607
0 0.538705
0 0.538804
0 0.538903
0 0.539002
0 0.539099
0 0.539198
0 0.539296
0 0.539395
0 0.539494
0 0.539592
0 0.539690
0 0.539789
0 0.539887
0 0.539986
0 0.540084
0 0.540182
0 0.540281
0 0.540380
0 0.540478
0 0.540577
0 0.540675
0 0.540773
0 0.540872
0 0.540970
0 0.541069
0 0.541168
0 0.541265
0 0.541364
0 0.541463
0 0.541561
0 0.541660
0 0.541758
0 0.541857
0 0.541955
0 0.542053
0 0.542152
0 0.542250
0 0.542349
0 0.542447
0 0.542545
0 0.542644
0 0.542743
0 0.542841
0 0.542939
0 0.543038
0 0.543136
0 0.543235
0 0.543334
0 0.543432
0 0.543530
0 0.543628
0 0.543727
0 0.543826
0 0.543924
0 0.544022
0 0.544121
0 0.544220
0 0.544318
0 0.544417
0 0.544515
0 0.544613
0 0.544712
0 0.544810
0 0.544909
0 0.545007
0 0.545105
0 0.545204
0 0.545303
0 0.545401
0 0.545500
0 0.545598
0 0.545696
0 0.545795
0 0.545893
0 0.545992
0 0.546090
0 0.546189
0 0.546287
0 0.546386
0 0.546484
0 0.546583
0 0.546681
0 0.546779
0 0.546878
0 0.546976
0 0.547075
0 0.547174
0 0.547271
0 0.547370
0 0.547468
0 0.547567
0 0.547666
0 0.547764
0 0.547862
0 0.547961
0 0.548060
0 0.548158
0 0.548256
0 0.548355
0 0.548453
0 0.548552
0 0.548650
0 0.548749
0 0.548847
0 0.548945
0 0.549044
0 0.549142
0 0.549241
0 0.549340
0 0.549438
0 0.549536
0 0.549635
0 0.549734
0 0.549832
0 0.549930
0 0.550029
0 0.550127
0 0.550226
0 0.550324
0 0.550423
0 0.550521
0 0.550619
0 0.550718
0 0.550816
0 0.550915
0 0.551014
0 0.551112
0 0.551210
0 0.551308
0 0.551407
0 0.551506
0 0.551604
0 0.551703
0 0.551801
0 0.551900
0 0.551998
0 0.552096
0 0.552195
0 0.552293
0 0.552392
0 0.552490
0 0.552589
0 0.552687
0 0.552785
0 0.552884
0 0.552983
0 0.553081
0 0.553180
0 0.553278
0 0.553377
0 0.553475
0 0.553574
0 0.553672
0 0.553770
0 0.553869
0 0.553967
0 0.554066
0 0.554164
0 0.554263
0 0.554361
0 0.554459
0 0.554558
0 0.554656
0 0.554755
0 0.554853
0 0.554951
0 0.555050
0 0.555148
0 0.555247
0 0.555346
0 0.555444
0 0.555542
0 0.555641
0 0.555740
0 0.555838
0 0.555936
0 0.556035
0 0.556133
0 0.556232
0 0.556330
0 0.556429
0 0.556527
0 0.556625
0 0.556724
0 0.556822
0 0.556921
0 0.557019
0 0.557118
0 0.557217
0 0.557315
0 0.557413
0 0.557512
0 0.557610
0 0.557709
0 0.557807
0 0.557906
0 0.558004
0 0.558103
0 0.558201
0 0.558299
0 0.558398
0 0.558496
0 0.558595
0 0.558693
0 0.558792
0 0.558890
0 0.558988
0 0.559087
0 0.559186
0 0.559284
0 0.559382
0 0.559481
0 0.559580
0 0.559678
0 0.559776
0 0.559875
0 0.559973
0 0.560072
0 0.560171
0 0.560269
0 0.560367
0 0.560465
0 0.560564
0 0.560663
0 0.560761
0 0.560859
0 0.560957
0 0.561057
0 0.561155
0 0.561253
0 0.561352
0 0.561450
0 0.561549
0 0.561647
0 0.561746
0 0.561844
0 0.561943
0 0.562041
0 0.562140
0 0.562238
0 0.562337
0 0.562435
0 0.562533
0 0.562632
0 0.562730
0 0.562829
0 0.562927
0 0.563026
0 0.563124
0 0.563223
0 0.563321
0 0.563420
0 0.563519
0 0.563616
0 0.563715
0 0.563813
0 0.563912
0 0.564011
0 0.564109
0 0.564207
0 0.564305
0 0.564404
0 0.564503
0 0.564601
0 0.564699
0 0.564797
0 0.564897
0 0.564995
0 0.565094
0 0.565192
0 0.565290
0 0.565389
0 0.565488
0 0.565586
0 0.565684
0 0.565782
0 0.565881
0 0.565980
0 0.566078
0 0.566177
0 0.566275
0 0.566373
0 0.566472
0 0.566570
0 0.566669
0 0.566767
0 0.566866
0 0.566964
0 0.567063
0 0.567161
0 0.567260
0 0.567358
0 0.567456
0 0.567555
0 0.567653
0 0.567752
0 0.567851
0 0.567949
0 0.568047
0 0.568145
0 0.568244
0 0.568343
0 0.568441
0 0.568539
0 0.568638
0 0.568736
0 0.568835
0 0.568934
0 0.569032
0 0.569130
0 0.569229
0 0.569328
0 0.569426
0 0.569524
0 0.569622
0 0.569721
0 0.569820
0 0.569918
0 0.570017
0 0.570115
0 0.570213
0 0.570312
0 0.570411
0 0.570509
0 0.570607
0 0.570706
0 0.570804
0 0.570903
0 0.571001
0 0.571100
0 0.571198
0 0.571296
0 0.571395
0 0.571493
0 0.571592
0 0.571691
0 0.571789
0 0.571887
0 0.571986
0 0.572084
0 0.572183
0 0.572281
0 0.572379
0 0.572478
0 0.572577
0 0.572675
0 0.572773
0 0.572872
0 0.572970
0 0.573069
0 0.573167
0 0.573266
0 0.573364
0 0.573462
0 0.573561
0 0.573660
0 0.573758
0 0.573857
0 0.573955
0 0.574054
0 0.574152
0 0.574251
0 0.574349
0 0.574447
0 0.574546
0 0.574644
0 0.574743
0 0.574841
0 0.574940
0 0.575038
0 0.575137
0 0.575235
0 0.575333
0 0.575432
0 0.575531
0 0.575629
0 0.575727
0 0.575826
0 0.575924
0 0.576023
0 0.576121
0 0.576220
0 0.576318
0 0.576417
0 0.576515
0 0.576613
0 0.576712
0 0.576810
0 0.576909
0 0.577008
0 0.577106
0 0.577204
0 0.577302
0 0.577401
0 0.577500
0 0.577598
0 0.577697
0 0.577795
0 0.577894
0 0.577992
0 0.578091
0 0.578189
0 0.578288
0 0.578386
0 0.578485
0 0.578583
0 0.578681
0 0.578780
0 0.578878
0 0.578977
0 0.579075
0 0.579174
0 0.579272
0 0.579371
0 0.579469
0 0.579567
0 0.579666
0 0.579765
0 0.579863
0 0.579961
0 0.580060
0 0.580158
0 0.580257
0 0.580355
0 0.580454
0 0.580552
0 0.580650
0 0.580749
0 0.580848
0 0.580946
0 0.581044
0 0.581143
0 0.581241
0 0.581340
0 0.581438
0 0.581537
0 0.581635
0 0.581734
0 0.581832
0 0.581931
0 0.582029
0 0.582127
0 0.582226
0 0.582325
0 0.582423
0 0.582521
0 0.582620
0 0.582718
0 0.582817
0 0.582915
0 0.583014
0 0.583113
0 0.583210
0 0.583309
0 0.583407
0 0.583506
0 0.583605
0 0.583703
0 0.583801
0 0.583900
0 0.583998
0 0.584097
0 0.584196
0 0.584294
0 0.584392
0 0.584490
0 0.584589
0 0.584688
0 0.584786
0 0.584884
0 0.584983
0 0.585081
0 0.585180
0 0.585278
0 0.585377
0 0.585475
0 0.585574
0 0.585672
0 0.585771
0 0.585869
0 0.585967
0 0.586066
0 0.586165
0 0.586263
0 0.586362
0 0.586460
0 0.586559
0 0.586657
0 0.586756
0 0.586854
0 0.586953
0 0.587050
0 0.587149
0 0.587248
0 0.587346
0 0.587445
0 0.587543
0 0.587641
0 0.587740
0 0.587838
0 0.587937
0 0.588036
0 0.588134
0 0.588232
0 0.588331
0 0.588429
0 0.588528
0 0.588626
0 0.588724
0 0.588823
0 0.588922
0 0.589020
0 0.589118
0 0.589217
0 0.589315
0 0.589414
0 0.589512
0 0.589611
0 0.589709
0 0.589808
0 0.589906
0 0.590005
0 0.590103
0 0.590202
0 0.590300
